
68	1	1	1	1	1	1	69.6616	74.7901	69.9465	78.9543	83.1202	48.3969	52.1794	115.084	111.75	131.476	110.492	108.376	122.268	
69	1	1	1	1	1	1	69.6613	74.7899	69.9464	78.9541	83.1201	48.3966	52.1793	115.083	111.749	131.475	110.491	108.376	122.268	
70	1	1	1	1	1	1	69.6611	74.7896	69.9463	78.954	83.12	48.3964	52.1791	115.083	111.749	131.474	110.491	108.375	122.268	
71	1	1	1	1	1	1	69.6608	74.7894	69.9461	78.9539	83.1199	48.3961	52.179	115.083	111.749	131.473	110.491	108.375	122.268	
72	1	1	1	1	1	1	69.6606	74.7892	69.946	78.9538	83.1198	48.3958	52.1789	115.083	111.749	131.473	110.491	108.375	122.268	
73	1	1	1	1	1	1	69.6603	74.7889	69.9458	78.9536	83.1198	48.3955	52.1788	115.082	111.749	131.472	110.491	108.375	122.267	
74	1	1	1	1	1	1	69.6601	74.7887	69.9457	78.9535	83.1197	48.3952	52.1786	115.082	111.748	131.471	110.49	108.374	122.267	
75	1	1	1	1	1	1	69.6598	74.7884	69.9456	78.9534	83.1195	48.3949	52.1785	115.082	111.748	131.471	110.49	108.374	122.267	
76	1	1	1	1	1	1	69.6596	74.7882	69.9454	78.9532	83.1194	48.3946	52.1784	115.081	111.748	131.47	110.49	108.374	122.267	
77	1	1	1	1	1	1	69.6593	74.788	69.9453	78.9531	83.1193	48.3943	52.1782	115.081	111.748	131.469	110.49	108.374	122.266	
78	1	1	1	1	1	1	69.6591	74.7877	69.9451	78.953	83.1192	48.394	52.1781	115.081	111.747	131.468	110.49	108.373	122.266	
79	1	1	1	1	1	1	69.6588	74.7875	69.945	78.9528	83.1191	48.3937	52.178	115.08	111.747	131.468	110.489	108.373	122.266	
80	1	1	1	1	1	1	69.6585	74.7872	69.9449	78.9527	83.119	48.3934	52.1778	115.08	111.747	131.467	110.489	108.373	122.266	
81	1	1	1	1	1	1	69.6583	74.7869	69.9447	78.9525	83.1189	48.3931	52.1777	115.08	111.747	131.466	110.489	108.373	122.265	
82	1	1	1	1	1	1	69.658	74.7867	69.9446	78.9524	83.1188	48.3928	52.1775	115.08	111.747	131.465	110.489	108.372	122.265	
83	1	1	1	1	1	1	69.6577	74.7864	69.9444	78.9523	83.1187	48.3925	52.1774	115.079	111.746	131.464	110.489	108.372	122.265	
84	1	1	1	1	1	1	69.6575	74.7862	69.9443	78.9521	83.1186	48.3922	52.1773	115.079	111.746	131.464	110.488	108.372	122.265	
85	1	1	1	1	1	1	69.6572	74.7859	69.9441	78.952	83.1185	48.3919	52.1771	115.079	111.746	131.463	110.488	108.372	122.264	
86	1	1	1	1	1	1	69.6569	74.7856	69.9439	78.9518	83.1184	48.3915	52.177	115.078	111.746	131.462	110.488	108.371	122.264	
87	1	1	1	1	1	1	69.6566	74.7853	69.9438	78.9517	83.1183	48.3912	52.1768	115.078	111.745	131.461	110.488	108.371	122.264	
88	1	1	1	1	1	1	69.6563	74.7851	69.9436	78.9515	83.1181	48.3909	52.1767	115.078	111.745	131.46	110.487	108.371	122.264	
89	1	1	1	1	1	1	69.656	74.7848	69.9435	78.9514	83.118	48.3905	52.1765	115.077	111.745	131.459	110.487	108.37	122.263	
90	1	1	1	1	1	1	69.6557	74.7845	69.9433	78.9512	83.1179	48.3902	52.1764	115.077	111.745	131.459	110.487	108.37	122.263	
91	1	1	1	1	1	1	69.6554	74.7842	69.9431	78.9511	83.1178	48.3898	52.1762	115.077	111.745	131.458	110.487	108.37	122.263	
92	1	1	1	1	1	1	69.6551	74.7839	69.943	78.9509	83.1177	48.3895	52.1761	115.076	111.744	131.457	110.487	108.37	122.262	
93	1	1	1	1	1	1	69.6548	74.7836	69.9428	78.9507	83.1176	48.3891	52.1759	115.076	111.744	131.456	110.486	108.369	122.262	
94	1	1	1	1	1	1	69.6545	74.7834	69.9426	78.9506	83.1174	48.3888	52.1757	115.076	111.744	131.455	110.486	108.369	122.262	
95	1	1	1	1	1	1	69.6542	74.7831	69.9425	78.9504	83.1173	48.3884	52.1756	115.075	111.744	131.454	110.486	108.369	122.262	
96	1	1	1	1	1	1	69.6539	74.7828	69.9423	78.9503	83.1172	48.3881	52.1754	115.075	111.743	131.453	110.486	108.368	122.261	
97	1	1	1	1	1	1	69.6536	74.7825	69.9421	78.9501	83.1171	48.3877	52.1753	115.075	111.743	131.452	110.485	108.368	122.261	
98	1	1	1	1	1	1	69.6533	74.7821	69.942	78.9499	83.1169	48.3873	52.1751	115.074	111.743	131.452	110.485	108.368	122.261	
99	1	1	1	1	1	1	69.653	74.7818	69.9418	78.9498	83.1168	48.387	52.1749	115.074	111.743	131.451	110.485	108.367	122.26	
100	1	1	1	1	1	1	69.6526	74.7815	69.9416	78.9496	83.1167	48.3866	52.1748	115.073	111.742	131.45	110.485	108.367	122.26	
101	1	1	1	1	1	1	69.6523	74.7812	69.9414	78.9494	83.1165	48.3862	52.1746	115.073	111.742	131.449	110.484	108.367	122.26	
102	1	1	1	1	1	1	69.652	74.7809	69.9412	78.9492	83.1164	48.3858	52.1744	115.073	111.742	131.448	110.484	108.366	122.259	
103	1	1	1	1	1	1	69.6516	74.7806	69.941	78.9491	83.1163	48.3854	52.1742	115.072	111.741	131.447	110.484	108.366	122.259	
104	1	1	1	1	1	1	69.6513	74.7802	69.9409	78.9489	83.1161	48.385	52.1741	115.072	111.741	131.446	110.483	108.366	122.259	
105	1	1	1	1	1	1	69.651	74.7799	69.9407	78.9487	83.116	48.3847	52.1739	115.072	111.741	131.445	110.483	108.365	122.258	
106	1	1	1	1	1	1	69.6506	74.7796	69.9405	78.9485	83.1159	48.3843	52.1737	115.071	111.741	131.444	110.483	108.365	122.258	
107	1	1	1	1	1	1	69.6503	74.7793	69.9403	78.9483	83.1157	48.3839	52.1735	115.071	111.74	131.443	110.483	108.365	122.258	
108	1	1	1	1	1	1	69.6499	74.7789	69.9401	78.9482	83.1156	48.3834	52.1733	115.07	111.74	131.442	110.482	108.364	122.257	
109	1	1	1	1	1	1	69.6496	74.7786	69.9399	78.948	83.1154	48.383	52.1732	115.07	111.74	131.441	110.482	108.364	122.257	
110	1	1	1	1	1	1	69.6492	74.7782	69.9397	78.9478	83.1153	48.3826	52.173	115.07	111.739	131.44	110.482	108.364	122.257	
111	1	1	1	1	1	1	69.6488	74.7779	69.9395	78.9476	83.1152	48.3822	52.1728	115.069	111.739	131.439	110.481	108.363	122.256	
112	1	1	1	1	1	1	69.6485	74.7775	69.9393	78.9474	83.115	48.3818	52.1726	115.069	111.739	131.438	110.481	108.363	122.256	
113	1	1	1	1	1	1	69.6481	74.7772	69.9391	78.9472	83.1149	48.3813	52.1724	115.068	111.739	131.436	110.481	108.363	122.256	
114	1	1	1	1	1	1	69.6477	74.7768	69.9389	78.947	83.1147	48.3809	52.1722	115.068	111.738	131.435	110.481	108.362	122.255	
115	1	1	1	1	1	1	69.6473	74.7764	69.9387	78.9468	83.1146	48.3805	52.172	115.068	111.738	131.434	110.48	108.362	122.255	
116	1	1	1	1	1	1	69.647	74.7761	69.9385	78.9466	83.1144	48.38	52.1718	115.067	111.738	131.433	110.48	108.362	122.255	
117	1	1	1	1	1	1	69.6466	74.7757	69.9383	78.9464	83.1143	48.3796	52.1716	115.067	111.737	131.432	110.48	108.361	122.254	
118	1	1	1	1	1	1	69.6462	74.7753	69.938	78.9462	83.1141	48.3791	52.1714	115.066	111.737	131.431	110.479	108.361	122.254	
119	1	1	1	1	1	1	69.6458	74.775	69.9378	78.946	83.1139	48.3787	52.1712	115.066	111.737	131.43	110.479	108.36	122.254	
120	1	1	1	1	1	1	69.6454	74.7746	69.9376	78.9458	83.1138	48.3782	52.171	115.065	111.736	131.429	110.479	108.36	122.253	
121	1	1	1	1	1	1	69.645	74.7742	69.9374	78.9456	83.1136	48.3777	52.1708	115.065	111.736	131.427	110.478	108.36	122.253	
122	1	1	1	1	1	1	69.6446	74.7738	69.9372	78.9454	83.1135	48.3773	52.1706	115.064	111.736	131.426	110.478	108.359	122.252	
123	1	1	1	1	1	1	69.6442	74.7734	69.9369	78.9452	83.1133	48.3768	52.1704	115.064	111.735	131.425	110.478	108.359	122.252	
124	1	1	1	1	1	1	69.6438	74.773	69.9367	78.9449	83.1131	48.3763	52.1701	115.063	111.735	131.424	110.477	108.358	122.252	
125	1	1	1	1	1	1	69.6433	74.7726	69.9365	78.9447	83.113	48.3758	52.1699	115.063	111.735	131.423	110.477	108.358	122.251	
126	1	1	1	1	1	1	69.6429	74.7722	69.9363	78.9445	83.1128	48.3753	52.1697	115.063	111.734	131.421	110.477	108.358	122.251	
127	1	1	1	1	1	1	69.6425	74.7718	69.936	78.9443	83.1126	48.3748	52.1695	115.062	111.734	131.42	110.476	108.357	122.25	
128	1	1	1	1	1	1	69.6421	74.7714	69.9358	78.9441	83.1125	48.3743	52.1693	115.062	111.734	131.419	110.476	108.357	122.25	
129	1	1	1	1	1	1	69.6416	74.771	69.9355	78.9438	83.1123	48.3738	52.169	115.061	111.733	131.418	110.476	108.356	122.25	
130	1	1	1	1	1	1	69.6412	74.7705	69.9353	78.9436	83.1121	48.3733	52.1688	115.061	111.733	131.416	110.475	108.356	122.249	
131	1	1	1	1	1	1	69.6407	74.7701	69.9351	78.9434	83.1119	48.3728	52.1686	115.06	111.733	131.415	110.475	108.355	122.249	
132	1	1	1	1	1	1	69.6403	74.7697	69.9348	78.9431	83.1118	48.3723	52.1683	115.06	111.732	131.414	110.475	108.355	122.248	
133	1	1	1	1	1	1	69.6398	74.7692	69.9346	78.9429	83.1116	48.3718	52.1681	115.059	111.732	131.413	110.474	108.355	122.248	
134	1	1	1	1	1	1	69.6394	74.7688	69.9343	78.9427	83.1114	48.3712	52.1679	115.058	111.732	131.411	110.474	108.354	122.248	
135	1	1	1	1	1	1	69.6389	74.7684	69.9341	78.9424	83.1112	48.3707	52.1676	115.058	111.731	131.41	110.474	108.354	122.247	
136	1	1	1	1	1	1	69.6384	74.7679	69.9338	78.9422	83.111	48.3702	52.1674	115.057	111.731	131.408	110.473	108.353	122.247	
137	1	1	1	1	1	1	69.638	74.7675	69.9335	78.9419	83.1108	48.3696	52.1671	115.057	111.73	131.407	110.473	108.353	122.246	
138	1	1	1	1	1	1	69.6375	74.767	69.9333	78.9417	83.1106	48.3691	52.1669	115.056	111.73	131.406	110.472	108.352	122.246	
139	1	1	1	1	1	1	69.637	74.7665	69.933	78.9414	83.1104	48.3685	52.1666	115.056	111.73	131.404	110.472	108.352	122.245	
140	1	1	1	1	1	1	69.6365	74.7661	69.9327	78.9412	83.1102	48.3679	52.1664	115.055	111.729	131.403	110.472	108.351	122.245	
141	1	1	1	1	1	1	69.636	74.7656	69.9325	78.9409	83.1101	48.3674	52.1661	115.055	111.729	131.401	110.471	108.351	122.244	
142	1	1	1	1	1	1	69.6355	74.7651	69.9322	78.9406	83.1099	48.3668	52.1659	115.054	111.728	131.4	110.471	108.35	122.244	
143	1	1	1	1	1	1	69.635	74.7646	69.9319	78.9404	83.1097	48.3662	52.1656	115.054	111.728	131.399	110.47	108.35	122.243	
144	1	1	1	1	1	1	69.6345	74.7641	69.9316	78.9401	83.1095	48.3656	52.1653	115.053	111.728	131.397	110.47	108.349	122.243	
145	1	1	1	1	1	1	69.634	74.7636	69.9314	78.9398	83.1092	48.365	52.1651	115.052	111.727	131.396	110.47	108.349	122.242	
146	1	1	1	1	1	1	69.6335	74.7632	69.9311	78.9396	83.109	48.3644	52.1648	115.052	111.727	131.394	110.469	108.348	122.242	
147	1	1	1	1	1	1	69.633	74.7626	69.9308	78.9393	83.1088	48.3638	52.1645	115.051	111.726	131.393	110.469	108.348	122.241	
148	1	1	1	1	1	1	69.6324	74.7621	69.9305	78.939	83.1086	48.3632	52.1643	115.051	111.726	131.391	110.468	108.347	122.241	
149	1	1	1	1	1	1	69.6319	74.7616	69.9302	78.9387	83.1084	48.3626	52.164	115.05	111.725	131.39	110.468	108.347	122.24	
150	1	1	1	1	1	1	69.6314	74.7611	69.9299	78.9385	83.1082	48.3619	52.1637	115.049	111.725	131.388	110.468	108.346	122.24	
151	1	1	1	1	1	1	69.6308	74.7606	69.9296	78.9382	83.108	48.3613	52.1634	115.049	111.725	131.386	110.467	108.346	122.239	
152	1	1	1	1	1	1	69.6303	74.7601	69.9293	78.9379	83.1078	48.3607	52.1631	115.048	111.724	131.385	110.467	108.345	122.239	
153	1	1	1	1	1	1	69.6297	74.7595	69.929	78.9376	83.1075	48.36	52.1628	115.048	111.724	131.383	110.466	108.345	122.238	
154	1	1	1	1	1	1	69.6292	74.759	69.9287	78.9373	83.1073	48.3594	52.1625	115.047	111.723	131.382	110.466	108.344	122.238	
155	1	1	1	1	1	1	69.6286	74.7584	69.9284	78.937	83.1071	48.3587	52.1622	115.046	111.723	131.38	110.465	108.343	122.237	
156	1	1	1	1	1	1	69.628	74.7579	69.9281	78.9367	83.1069	48.358	52.162	115.046	111.722	131.378	110.465	108.343	122.237	
157	1	1	1	1	1	1	69.6274	74.7573	69.9278	78.9364	83.1066	48.3574	52.1616	115.045	111.722	131.377	110.464	108.342	122.236	
158	1	1	1	1	1	1	69.6269	74.7568	69.9274	78.9361	83.1064	48.3567	52.1613	115.044	111.721	131.375	110.464	108.342	122.236	
159	1	1	1	1	1	1	69.6263	74.7562	69.9271	78.9358	83.1062	48.356	52.161	115.044	111.721	131.373	110.463	108.341	122.235	
160	1	1	1	1	1	1	69.6257	74.7556	69.9268	78.9355	83.1059	48.3553	52.1607	115.043	111.72	131.371	110.463	108.341	122.235	
161	1	1	1	1	1	1	69.6251	74.755	69.9265	78.9352	83.1057	48.3546	52.1604	115.042	111.72	131.37	110.463	108.34	122.234	
162	1	1	1	1	1	1	69.6245	74.7545	69.9261	78.9349	83.1054	48.3539	52.1601	115.042	111.719	131.368	110.462	108.339	122.233	
163	1	1	1	1	1	1	69.6238	74.7539	69.9258	78.9345	83.1052	48.3532	52.1598	115.041	111.719	131.366	110.462	108.339	122.233	
164	1	1	1	1	1	1	69.6232	74.7533	69.9254	78.9342	83.1049	48.3525	52.1595	115.04	111.718	131.364	110.461	108.338	122.232	
165	1	1	1	1	1	1	69.6226	74.7527	69.9251	78.9339	83.1047	48.3517	52.1591	115.039	111.718	131.362	110.461	108.338	122.232	
166	1	1	1	1	1	1	69.622	74.7521	69.9248	78.9335	83.1044	48.351	52.1588	115.039	111.717	131.361	110.46	108.337	122.231	
167	1	1	1	1	1	1	69.6213	74.7514	69.9244	78.9332	83.1042	48.3502	52.1585	115.038	111.717	131.359	110.46	108.336	122.23	
168	1	1	1	1	1	1	69.6207	74.7508	69.924	78.9329	83.1039	48.3495	52.1581	115.037	111.716	131.357	110.459	108.336	122.23	
169	1	1	1	1	1	1	69.62	74.7502	69.9237	78.9325	83.1037	48.3487	52.1578	115.037	111.716	131.355	110.458	108.335	122.229	
170	1	1	1	1	1	1	69.6194	74.7496	69.9233	78.9322	83.1034	48.348	52.1574	115.036	111.715	131.353	110.458	108.334	122.229	
171	1	1	1	1	1	1	69.6187	74.7489	69.923	78.9318	83.1031	48.3472	52.1571	115.035	111.715	131.351	110.457	108.334	122.228	
172	1	1	1	1	1	1	69.618	74.7483	69.9226	78.9315	83.1029	48.3464	52.1567	115.034	111.714	131.349	110.457	108.333	122.227	
173	1	1	1	1	1	1	69.6173	74.7476	69.9222	78.9311	83.1026	48.3456	52.1564	115.034	111.714	131.347	110.456	108.332	122.227	
174	1	1	1	1	1	1	69.6167	74.7469	69.9218	78.9308	83.1023	48.3448	52.156	115.033	111.713	131.345	110.456	108.332	122.226	
175	1	1	1	1	1	1	69.616	74.7463	69.9215	78.9304	83.102	48.344	52.1557	115.032	111.713	131.343	110.455	108.331	122.225	
176	1	1	1	1	1	1	69.6153	74.7456	69.9211	78.93	83.1018	48.3432	52.1553	115.031	111.712	131.341	110.455	108.33	122.225	
177	1	1	1	1	1	1	69.6145	74.7449	69.9207	78.9297	83.1015	48.3423	52.1549	115.03	111.711	131.339	110.454	108.33	122.224	
178	1	1	1	1	1	1	69.6138	74.7442	69.9203	78.9293	83.1012	48.3415	52.1546	115.03	111.711	131.337	110.454	108.329	122.223	
179	1	1	1	1	1	1	69.6131	74.7435	69.9199	78.9289	83.1009	48.3407	52.1542	115.029	111.71	131.335	110.453	108.328	122.223	
180	1	1	1	1	1	1	69.6124	74.7428	69.9195	78.9285	83.1006	48.3398	52.1538	115.028	111.71	131.333	110.452	108.328	122.222	
181	1	1	1	1	1	1	69.6116	74.7421	69.9191	78.9281	83.1003	48.3389	52.1534	115.027	111.709	131.331	110.452	108.327	122.221	
182	1	1	1	1	1	1	69.6109	74.7414	69.9187	78.9278	83.1	48.3381	52.153	115.026	111.708	131.328	110.451	108.326	122.221	
183	1	1	1	1	1	1	69.6101	74.7407	69.9183	78.9274	83.0997	48.3372	52.1526	115.025	111.708	131.326	110.451	108.325	122.22	
184	1	1	1	1	1	1	69.6094	74.7399	69.9179	78.927	83.0994	48.3363	52.1522	115.024	111.707	131.324	110.45	108.325	122.219	
185	1	1	1	1	1	1	69.6086	74.7392	69.9174	78.9266	83.0991	48.3354	52.1518	115.024	111.707	131.322	110.449	108.324	122.218	
186	1	1	1	1	1	1	69.6078	74.7384	69.917	78.9262	83.0988	48.3345	52.1514	115.023	111.706	131.32	110.449	108.323	122.218	
187	1	1	1	1	1	1	69.607	74.7377	69.9166	78.9257	83.0985	48.3336	52.151	115.022	111.705	131.317	110.448	108.322	122.217	
188	1	1	1	1	1	1	69.6063	74.7369	69.9162	78.9253	83.0982	48.3327	52.1506	115.021	111.705	131.315	110.448	108.322	122.216	
189	1	1	1	1	1	1	69.6055	74.7361	69.9157	78.9249	83.0978	48.3317	52.1502	115.02	111.704	131.313	110.447	108.321	122.215	
190	1	1	1	1	1	1	69.6046	74.7354	69.9153	78.9245	83.0975	48.3308	52.1498	115.019	111.703	131.31	110.446	108.32	122.215	
191	1	1	1	1	1	1	69.6038	74.7346	69.9148	78.9241	83.0972	48.3298	52.1494	115.018	111.703	131.308	110.446	108.319	122.214	
