
11	0.0555725	0.0555411	0.0555762	0.0555365	0.0555993	0.0554881	0.0556117	0.0556011	0.0555163	0.0555262	0.0554922	0.0555053	0.0555087	0.0556086	0.0555741	0.0555329	0.0555882	0.0556213	0.0555534	0.0555607	0.0555484	0.0555545	0.0555537	0.0555548	0.0555593	0.0555436	0.0555617	0.0555575	0.0555496	0.0555772	0.0555706	0.055553	0.0555447	0.055557	0.0555441	0.0555561	0.0555641	0.0555644	0.0555582	0.0555625	0.0555472	0.0555661	0.0555473	0.0555537	0.0555519	0.0555636	0.0555606	0.0555551	0.0555655	0.05554	0.0555507	0.055549	0.0555477	0.0555525	0.0555629	0.0555623	0.0555573	0.0555605	0.0555611	0.0555592	0.0555586	0.0555516	0.0555627	0.0555493	0.0555489	0.0555541	0.0555497	0.055554	0.0555403	0.0555591	0.0555549	0.0555535	0.055564	0.0555631	0.0555576	0.0555547	0.0555563	0.0555621	0.0555392	0.0555554	0.0555573	0.0555438	0.0555579	0.0555501	0.0555638	0.0555472	0.0555575	0.0555588	0.0555531	0.0555581	
12	0.0555726	0.0555409	0.0555764	0.0555363	0.0555997	0.0554874	0.0556122	0.0556015	0.0555159	0.0555259	0.0554915	0.0555048	0.0555083	0.0556092	0.0555743	0.0555326	0.0555885	0.055622	0.0555534	0.0555608	0.0555483	0.0555545	0.0555537	0.0555548	0.0555593	0.0555434	0.0555618	0.0555576	0.0555495	0.0555774	0.0555708	0.055553	0.0555446	0.055557	0.055544	0.0555561	0.0555642	0.0555645	0.0555582	0.0555625	0.0555471	0.0555662	0.0555472	0.0555537	0.0555518	0.0555637	0.0555606	0.0555551	0.0555656	0.0555398	0.0555507	0.0555489	0.0555476	0.0555525	0.055563	0.0555623	0.0555574	0.0555605	0.0555612	0.0555592	0.0555586	0.0555516	0.0555628	0.0555493	0.0555488	0.0555541	0.0555496	0.055554	0.0555401	0.0555591	0.0555549	0.0555535	0.0555641	0.0555632	0.0555576	0.0555547	0.0555563	0.0555621	0.055539	0.0555554	0.0555573	0.0555437	0.0555579	0.0555501	0.0555639	0.0555472	0.0555575	0.0555589	0.0555531	0.0555581	
13	0.0555728	0.0555408	0.0555766	0.0555361	0.0556002	0.0554867	0.0556128	0.055602	0.0555155	0.0555256	0.0554909	0.0555043	0.0555078	0.0556097	0.0555745	0.0555324	0.0555888	0.0556226	0.0555534	0.0555608	0.0555482	0.0555545	0.0555537	0.0555548	0.0555593	0.0555433	0.0555619	0.0555576	0.0555495	0.0555776	0.0555709	0.055553	0.0555445	0.055557	0.0555439	0.0555561	0.0555643	0.0555646	0.0555583	0.0555626	0.055547	0.0555663	0.0555471	0.0555536	0.0555518	0.0555637	0.0555607	0.0555551	0.0555657	0.0555397	0.0555506	0.0555488	0.0555475	0.0555525	0.055563	0.0555624	0.0555574	0.0555606	0.0555612	0.0555593	0.0555586	0.0555515	0.0555629	0.0555492	0.0555487	0.0555541	0.0555496	0.055554	0.05554	0.0555592	0.0555549	0.0555535	0.0555642	0.0555632	0.0555576	0.0555547	0.0555563	0.0555622	0.0555389	0.0555554	0.0555573	0.0555436	0.0555579	0.05555	0.055564	0.0555471	0.0555575	0.0555589	0.055553	0.0555581	
14	0.055573	0.0555407	0.0555768	0.0555359	0.0556006	0.055486	0.0556134	0.0556025	0.0555151	0.0555253	0.0554902	0.0555038	0.0555073	0.0556102	0.0555747	0.0555322	0.0555892	0.0556233	0.0555533	0.0555609	0.0555482	0.0555545	0.0555536	0.0555548	0.0555594	0.0555432	0.0555619	0.0555576	0.0555494	0.0555779	0.0555711	0.0555529	0.0555444	0.055557	0.0555438	0.0555561	0.0555644	0.0555647	0.0555583	0.0555627	0.0555469	0.0555665	0.055547	0.0555536	0.0555518	0.0555638	0.0555607	0.0555551	0.0555658	0.0555395	0.0555506	0.0555488	0.0555474	0.0555524	0.0555631	0.0555625	0.0555574	0.0555606	0.0555613	0.0555593	0.0555586	0.0555515	0.0555629	0.0555492	0.0555487	0.0555541	0.0555495	0.0555539	0.0555398	0.0555592	0.0555549	0.0555534	0.0555643	0.0555633	0.0555577	0.0555546	0.0555563	0.0555623	0.0555387	0.0555554	0.0555573	0.0555434	0.055558	0.05555	0.0555641	0.055547	0.0555575	0.0555589	0.055553	0.0555581	
15	0.0555732	0.0555405	0.055577	0.0555357	0.0556011	0.0554853	0.055614	0.0556029	0.0555147	0.055525	0.0554896	0.0555032	0.0555068	0.0556108	0.0555749	0.0555319	0.0555895	0.055624	0.0555533	0.0555609	0.0555481	0.0555545	0.0555536	0.0555548	0.0555594	0.0555431	0.055562	0.0555576	0.0555493	0.0555781	0.0555713	0.0555529	0.0555443	0.055557	0.0555437	0.0555561	0.0555645	0.0555648	0.0555583	0.0555627	0.0555468	0.0555666	0.0555469	0.0555536	0.0555517	0.0555639	0.0555608	0.0555551	0.0555659	0.0555393	0.0555505	0.0555487	0.0555473	0.0555524	0.0555632	0.0555625	0.0555574	0.0555607	0.0555614	0.0555594	0.0555587	0.0555515	0.055563	0.0555491	0.0555486	0.0555541	0.0555494	0.0555539	0.0555396	0.0555592	0.0555549	0.0555534	0.0555644	0.0555634	0.0555577	0.0555546	0.0555563	0.0555623	0.0555385	0.0555554	0.0555573	0.0555433	0.055558	0.0555499	0.0555642	0.0555469	0.0555575	0.055559	0.055553	0.0555582	
16	0.0555733	0.0555403	0.0555772	0.0555355	0.0556015	0.0554846	0.0556146	0.0556034	0.0555143	0.0555247	0.0554889	0.0555027	0.0555063	0.0556114	0.055575	0.0555317	0.0555899	0.0556247	0.0555533	0.055561	0.055548	0.0555545	0.0555536	0.0555548	0.0555595	0.0555429	0.055562	0.0555576	0.0555493	0.0555783	0.0555714	0.0555529	0.0555442	0.055557	0.0555435	0.0555561	0.0555646	0.0555649	0.0555583	0.0555628	0.0555468	0.0555667	0.0555468	0.0555536	0.0555517	0.055564	0.0555608	0.0555551	0.055566	0.0555392	0.0555505	0.0555486	0.0555472	0.0555524	0.0555633	0.0555626	0.0555574	0.0555607	0.0555614	0.0555594	0.0555587	0.0555514	0.0555631	0.055549	0.0555485	0.0555541	0.0555494	0.0555539	0.0555395	0.0555593	0.0555549	0.0555534	0.0555645	0.0555635	0.0555577	0.0555546	0.0555563	0.0555624	0.0555383	0.0555554	0.0555574	0.0555432	0.055558	0.0555499	0.0555642	0.0555468	0.0555576	0.055559	0.055553	0.0555582	
17	0.0555735	0.0555402	0.0555774	0.0555353	0.055602	0.0554839	0.0556152	0.0556039	0.0555138	0.0555244	0.0554882	0.0555022	0.0555058	0.0556119	0.0555752	0.0555315	0.0555902	0.0556254	0.0555533	0.055561	0.0555479	0.0555544	0.0555536	0.0555548	0.0555595	0.0555428	0.0555621	0.0555577	0.0555492	0.0555785	0.0555716	0.0555529	0.0555441	0.0555571	0.0555434	0.0555561	0.0555647	0.055565	0.0555584	0.0555629	0.0555467	0.0555668	0.0555467	0.0555536	0.0555517	0.0555641	0.0555609	0.0555551	0.0555661	0.055539	0.0555504	0.0555486	0.0555472	0.0555523	0.0555634	0.0555627	0.0555575	0.0555608	0.0555615	0.0555594	0.0555587	0.0555514	0.0555632	0.055549	0.0555484	0.055554	0.0555493	0.0555539	0.0555393	0.0555593	0.0555549	0.0555534	0.0555646	0.0555635	0.0555577	0.0555546	0.0555563	0.0555625	0.0555382	0.0555554	0.0555574	0.0555431	0.055558	0.0555498	0.0555643	0.0555467	0.0555576	0.055559	0.0555529	0.0555582	
18	0.0555737	0.05554	0.0555777	0.0555351	0.0556025	0.0554831	0.0556158	0.0556044	0.0555134	0.0555241	0.0554875	0.0555016	0.0555053	0.0556125	0.0555754	0.0555312	0.0555906	0.0556261	0.0555533	0.0555611	0.0555479	0.0555544	0.0555536	0.0555548	0.0555595	0.0555427	0.0555622	0.0555577	0.0555491	0.0555788	0.0555717	0.0555528	0.0555439	0.0555571	0.0555433	0.0555561	0.0555648	0.0555651	0.0555584	0.055563	0.0555466	0.0555669	0.0555467	0.0555536	0.0555516	0.0555642	0.0555609	0.055555	0.0555662	0.0555388	0.0555504	0.0555485	0.0555471	0.0555523	0.0555634	0.0555628	0.0555575	0.0555608	0.0555615	0.0555595	0.0555588	0.0555513	0.0555632	0.0555489	0.0555484	0.055554	0.0555492	0.0555539	0.0555392	0.0555593	0.0555549	0.0555533	0.0555647	0.0555636	0.0555578	0.0555546	0.0555563	0.0555626	0.055538	0.0555554	0.0555574	0.0555429	0.0555581	0.0555498	0.0555644	0.0555466	0.0555576	0.0555591	0.0555529	0.0555582	
19	0.0555739	0.0555399	0.0555779	0.0555349	0.055603	0.0554824	0.0556164	0.0556049	0.055513	0.0555238	0.0554868	0.0555011	0.0555048	0.0556131	0.0555756	0.055531	0.0555909	0.0556268	0.0555532	0.0555611	0.0555478	0.0555544	0.0555535	0.0555548	0.0555596	0.0555426	0.0555622	0.0555577	0.0555491	0.055579	0.0555719	0.0555528	0.0555438	0.0555571	0.0555432	0.0555562	0.0555649	0.0555652	0.0555584	0.055563	0.0555465	0.055567	0.0555466	0.0555535	0.0555516	0.0555643	0.055561	0.055555	0.0555663	0.0555387	0.0555503	0.0555484	0.055547	0.0555523	0.0555635	0.0555628	0.0555575	0.0555609	0.0555616	0.0555595	0.0555588	0.0555513	0.0555633	0.0555488	0.0555483	0.055554	0.0555492	0.0555539	0.055539	0.0555594	0.0555549	0.0555533	0.0555648	0.0555637	0.0555578	0.0555546	0.0555563	0.0555626	0.0555378	0.0555554	0.0555574	0.0555428	0.0555581	0.0555497	0.0555645	0.0555465	0.0555576	0.0555591	0.0555529	0.0555583	
20	0.0555741	0.0555397	0.0555781	0.0555347	0.0556034	0.0554817	0.055617	0.0556054	0.0555126	0.0555234	0.0554861	0.0555005	0.0555043	0.0556136	0.0555758	0.0555307	0.0555913	0.0556275	0.0555532	0.0555612	0.0555477	0.0555544	0.0555535	0.0555548	0.0555596	0.0555424	0.0555623	0.0555577	0.055549	0.0555792	0.0555721	0.0555528	0.0555437	0.0555571	0.0555431	0.0555562	0.055565	0.0555653	0.0555585	0.0555631	0.0555464	0.0555671	0.0555465	0.0555535	0.0555515	0.0555643	0.055561	0.055555	0.0555664	0.0555385	0.0555503	0.0555483	0.0555469	0.0555522	0.0555636	0.0555629	0.0555575	0.0555609	0.0555617	0.0555596	0.0555588	0.0555512	0.0555634	0.0555488	0.0555482	0.055554	0.0555491	0.0555538	0.0555388	0.0555594	0.0555549	0.0555533	0.0555649	0.0555638	0.0555578	0.0555546	0.0555563	0.0555627	0.0555376	0.0555554	0.0555574	0.0555427	0.0555581	0.0555496	0.0555646	0.0555465	0.0555576	0.0555591	0.0555529	0.0555583	
21	0.0555742	0.0555396	0.0555783	0.0555345	0.0556039	0.0554809	0.0556176	0.0556059	0.0555121	0.0555231	0.0554854	0.0555	0.0555038	0.0556142	0.0555761	0.0555305	0.0555916	0.0556282	0.0555532	0.0555612	0.0555476	0.0555544	0.0555535	0.0555548	0.0555597	0.0555423	0.0555624	0.0555578	0.0555489	0.0555795	0.0555722	0.0555527	0.0555436	0.0555571	0.0555429	0.0555562	0.055565	0.0555654	0.0555585	0.0555632	0.0555463	0.0555673	0.0555464	0.0555535	0.0555515	0.0555644	0.0555611	0.055555	0.0555666	0.0555383	0.0555502	0.0555483	0.0555468	0.0555522	0.0555637	0.055563	0.0555575	0.055561	0.0555617	0.0555596	0.0555589	0.0555512	0.0555635	0.0555487	0.0555482	0.055554	0.0555491	0.0555538	0.0555387	0.0555595	0.0555549	0.0555533	0.0555649	0.0555639	0.0555578	0.0555546	0.0555563	0.0555628	0.0555375	0.0555554	0.0555575	0.0555426	0.0555581	0.0555496	0.0555647	0.0555464	0.0555577	0.0555592	0.0555528	0.0555583	
22	0.0555744	0.0555394	0.0555786	0.0555342	0.0556044	0.0554802	0.0556182	0.0556064	0.0555117	0.0555228	0.0554847	0.0554994	0.0555033	0.0556148	0.0555763	0.0555302	0.055592	0.055629	0.0555532	0.0555613	0.0555475	0.0555544	0.0555535	0.0555548	0.0555597	0.0555422	0.0555625	0.0555578	0.0555489	0.0555797	0.0555724	0.0555527	0.0555435	0.0555571	0.0555428	0.0555562	0.0555651	0.0555655	0.0555585	0.0555633	0.0555462	0.0555674	0.0555463	0.0555535	0.0555515	0.0555645	0.0555611	0.055555	0.0555667	0.0555382	0.0555502	0.0555482	0.0555467	0.0555522	0.0555638	0.055563	0.0555576	0.0555611	0.0555618	0.0555596	0.0555589	0.0555512	0.0555635	0.0555486	0.0555481	0.055554	0.055549	0.0555538	0.0555385	0.0555595	0.0555549	0.0555533	0.055565	0.055564	0.0555578	0.0555546	0.0555563	0.0555628	0.0555373	0.0555554	0.0555575	0.0555424	0.0555582	0.0555495	0.0555648	0.0555463	0.0555577	0.0555592	0.0555528	0.0555583	
23	0.0555746	0.0555392	0.0555788	0.055534	0.0556049	0.0554794	0.0556189	0.0556069	0.0555112	0.0555224	0.055484	0.0554988	0.0555027	0.0556154	0.0555765	0.05553	0.0555924	0.0556297	0.0555531	0.0555614	0.0555475	0.0555544	0.0555535	0.0555547	0.0555597	0.055542	0.0555625	0.0555578	0.0555488	0.05558	0.0555726	0.0555527	0.0555433	0.0555572	0.0555427	0.0555562	0.0555652	0.0555656	0.0555585	0.0555633	0.0555461	0.0555675	0.0555462	0.0555534	0.0555514	0.0555646	0.0555612	0.055555	0.0555668	0.055538	0.0555501	0.0555481	0.0555466	0.0555521	0.0555638	0.0555631	0.0555576	0.0555611	0.0555618	0.0555597	0.0555589	0.0555511	0.0555636	0.0555486	0.055548	0.055554	0.0555489	0.0555538	0.0555383	0.0555595	0.0555549	0.0555532	0.0555651	0.055564	0.0555579	0.0555546	0.0555563	0.0555629	0.0555371	0.0555554	0.0555575	0.0555423	0.0555582	0.0555495	0.0555649	0.0555462	0.0555577	0.0555593	0.0555528	0.0555584	
24	0.0555748	0.0555391	0.055579	0.0555338	0.0556054	0.0554786	0.0556195	0.0556074	0.0555108	0.0555221	0.0554833	0.0554983	0.0555022	0.055616	0.0555767	0.0555297	0.0555927	0.0556305	0.0555531	0.0555614	0.0555474	0.0555544	0.0555534	0.0555547	0.0555598	0.0555419	0.0555626	0.0555578	0.0555487	0.0555802	0.0555727	0.0555527	0.0555432	0.0555572	0.0555425	0.0555562	0.0555653	0.0555657	0.0555586	0.0555634	0.055546	0.0555676	0.0555461	0.0555534	0.0555514	0.0555647	0.0555612	0.055555	0.0555669	0.0555378	0.0555501	0.055548	0.0555465	0.0555521	0.0555639	0.0555632	0.0555576	0.0555612	0.0555619	0.0555597	0.055559	0.0555511	0.0555637	0.0555485	0.0555479	0.0555539	0.0555489	0.0555538	0.0555381	0.0555596	0.0555549	0.0555532	0.0555652	0.0555641	0.0555579	0.0555545	0.0555564	0.055563	0.0555369	0.0555554	0.0555575	0.0555422	0.0555582	0.0555494	0.055565	0.0555461	0.0555577	0.0555593	0.0555527	0.0555584	
25	0.055575	0.0555389	0.0555793	0.0555336	0.0556059	0.0554779	0.0556202	0.055608	0.0555103	0.0555218	0.0554826	0.0554977	0.0555017	0.0556166	0.0555769	0.0555294	0.0555931	0.0556312	0.0555531	0.0555615	0.0555473	0.0555543	0.0555534	0.0555547	0.0555598	0.0555417	0.0555627	0.0555578	0.0555487	0.0555805	0.0555729	0.0555526	0.0555431	0.0555572	0.0555424	0.0555562	0.0555654	0.0555658	0.0555586	0.0555635	0.0555459	0.0555677	0.055546	0.0555534	0.0555513	0.0555648	0.0555613	0.055555	0.055567	0.0555376	0.05555	0.055548	0.0555465	0.0555521	0.055564	0.0555633	0.0555576	0.0555612	0.055562	0.0555598	0.055559	0.055551	0.0555638	0.0555484	0.0555478	0.0555539	0.0555488	0.0555538	0.055538	0.0555596	0.0555549	0.0555532	0.0555653	0.0555642	0.0555579	0.0555545	0.0555564	0.0555631	0.0555367	0.0555554	0.0555575	0.055542	0.0555583	0.0555493	0.0555651	0.055546	0.0555578	0.0555593	0.0555527	0.0555584	
26	0.0555752	0.0555387	0.0555795	0.0555334	0.0556064	0.0554771	0.0556208	0.0556085	0.0555099	0.0555214	0.0554818	0.0554971	0.0555011	0.0556173	0.0555771	0.0555292	0.0555935	0.055632	0.0555531	0.0555615	0.0555472	0.0555543	0.0555534	0.0555547	0.0555599	0.0555416	0.0555627	0.0555579	0.0555486	0.0555807	0.0555731	0.0555526	0.055543	0.0555572	0.0555423	0.0555562	0.0555655	0.0555659	0.0555586	0.0555636	0.0555458	0.0555679	0.0555459	0.0555534	0.0555513	0.0555649	0.0555614	0.055555	0.0555671	0.0555374	0.05555	0.0555479	0.0555464	0.055552	0.0555641	0.0555634	0.0555576	0.0555613	0.055562	0.0555598	0.055559	0.055551	0.0555639	0.0555483	0.0555478	0.0555539	0.0555487	0.0555537	0.0555378	0.0555597	0.0555548	0.0555532	0.0555654	0.0555643	0.0555579	0.0555545	0.0555564	0.0555631	0.0555365	0.0555554	0.0555576	0.0555419	0.0555583	0.0555493	0.0555652	0.0555459	0.0555578	0.0555594	0.0555527	0.0555585	
