
16	0.14201	0.141795	0.141136	0.14193	0.14163	0.141876	0.14184	0.141626	0.141838	0.141572	0.141656	0.141913	0.141862	0.141811	0.140967	0.141817	0.142078	0.14191	0.141681	0.141973	0.141231	0.141794	0.141914	0.141918	0.141656	0.141819	0.142096	0.141684	0.141667	0.141652	0.141418	0.141469	0.142781	0.141722	0.14164	0.141508	0.141775	0.14175	0.142194	0.141723	0.141657	0.141465	
17	0.142038	0.1418	0.141071	0.14195	0.141618	0.14189	0.14185	0.141613	0.141847	0.141554	0.141647	0.141931	0.141874	0.141817	0.140885	0.141824	0.142113	0.141927	0.141674	0.141997	0.141177	0.141799	0.141932	0.141937	0.141647	0.141826	0.142132	0.141677	0.141659	0.141642	0.141383	0.14144	0.14289	0.141719	0.141629	0.141483	0.141778	0.14175	0.142241	0.14172	0.141648	0.141435	
18	0.142069	0.141806	0.141	0.141971	0.141604	0.141905	0.141861	0.141599	0.141858	0.141534	0.141636	0.14195	0.141887	0.141825	0.140795	0.141833	0.142152	0.141946	0.141667	0.142023	0.141117	0.141805	0.141951	0.141956	0.141636	0.141835	0.142173	0.14167	0.141649	0.141631	0.141345	0.141408	0.143011	0.141716	0.141616	0.141455	0.141781	0.14175	0.142293	0.141718	0.141637	0.141403	
19	0.142103	0.141812	0.140922	0.141995	0.141589	0.141922	0.141873	0.141584	0.141869	0.141512	0.141624	0.141971	0.141902	0.141833	0.140695	0.141842	0.142195	0.141967	0.141658	0.142052	0.14105	0.141811	0.141973	0.141978	0.141625	0.141844	0.142217	0.141662	0.141639	0.141619	0.141303	0.141372	0.143144	0.141713	0.141602	0.141424	0.141784	0.141751	0.14235	0.141715	0.141626	0.141366	
20	0.142141	0.141819	0.140835	0.142021	0.141572	0.14194	0.141886	0.141567	0.141882	0.141487	0.141612	0.141995	0.141918	0.141842	0.140584	0.141851	0.142242	0.14199	0.141649	0.142084	0.140977	0.141818	0.141996	0.142003	0.141612	0.141854	0.142267	0.141653	0.141628	0.141605	0.141256	0.141333	0.143292	0.141709	0.141587	0.14139	0.141788	0.141751	0.142413	0.141711	0.141613	0.141326	
21	0.142182	0.141827	0.140739	0.14205	0.141554	0.141961	0.141901	0.141548	0.141896	0.14146	0.141597	0.142021	0.141936	0.141852	0.140462	0.141862	0.142294	0.142016	0.141639	0.142119	0.140896	0.141825	0.142022	0.14203	0.141597	0.141866	0.142321	0.141643	0.141615	0.14159	0.141204	0.141289	0.143455	0.141704	0.14157	0.141352	0.141793	0.141752	0.142483	0.141708	0.141599	0.141282	
22	0.142228	0.141835	0.140632	0.142082	0.141533	0.141984	0.141917	0.141527	0.141912	0.141429	0.141582	0.142049	0.141955	0.141863	0.140326	0.141875	0.142352	0.142044	0.141627	0.142158	0.140806	0.141834	0.142051	0.14206	0.141581	0.141878	0.142381	0.141632	0.141602	0.141574	0.141147	0.141241	0.143636	0.141699	0.14155	0.141311	0.141798	0.141752	0.142561	0.141704	0.141583	0.141233	
23	0.14228	0.141844	0.140515	0.142118	0.14151	0.142009	0.141934	0.141504	0.141929	0.141396	0.141564	0.142081	0.141977	0.141875	0.140176	0.141888	0.142417	0.142075	0.141615	0.142202	0.140707	0.141843	0.142084	0.142093	0.141564	0.141892	0.142448	0.14162	0.141586	0.141556	0.141084	0.141187	0.143836	0.141693	0.141529	0.141265	0.141803	0.141753	0.142646	0.141699	0.141566	0.141179	
24	0.142336	0.141855	0.140384	0.142157	0.141485	0.142036	0.141954	0.141478	0.141947	0.141359	0.141545	0.142116	0.142001	0.141888	0.140011	0.141903	0.142488	0.14211	0.141601	0.142249	0.140597	0.141853	0.142119	0.142129	0.141545	0.141908	0.142522	0.141606	0.14157	0.141536	0.141014	0.141128	0.144058	0.141687	0.141506	0.141214	0.141809	0.141754	0.142741	0.141694	0.141547	0.141118	
25	0.142399	0.141866	0.14024	0.142201	0.141457	0.142067	0.141975	0.14145	0.141968	0.141319	0.141524	0.142155	0.142028	0.141903	0.139827	0.141919	0.142566	0.142149	0.141586	0.142302	0.140475	0.141864	0.142158	0.142169	0.141523	0.141925	0.142603	0.141591	0.141551	0.141513	0.140936	0.141062	0.144304	0.14168	0.14148	0.141157	0.141816	0.141754	0.142845	0.141689	0.141526	0.141052	
26	0.142469	0.141879	0.140081	0.142249	0.141426	0.142101	0.141999	0.141419	0.141991	0.141274	0.1415	0.142198	0.142058	0.141919	0.139625	0.141937	0.142654	0.142191	0.141569	0.142361	0.14034	0.141876	0.142202	0.142214	0.141499	0.141944	0.142693	0.141575	0.14153	0.141489	0.14085	0.14099	0.144576	0.141672	0.141451	0.141095	0.141823	0.141755	0.142961	0.141683	0.141503	0.140978	
27	0.142546	0.141892	0.139905	0.142303	0.141392	0.142139	0.142025	0.141384	0.142016	0.141224	0.141475	0.142246	0.14209	0.141937	0.1394	0.141957	0.142751	0.142238	0.14155	0.142425	0.140191	0.14189	0.14225	0.142264	0.141473	0.141966	0.142792	0.141557	0.141508	0.141461	0.140755	0.140909	0.144878	0.141662	0.141418	0.141025	0.141831	0.141757	0.143089	0.141676	0.141478	0.140897	
28	0.142631	0.141908	0.139709	0.142363	0.141354	0.142181	0.142054	0.141346	0.142044	0.141169	0.141446	0.142298	0.142127	0.141957	0.139152	0.14198	0.142858	0.142291	0.141529	0.142497	0.140025	0.141905	0.142303	0.142318	0.141443	0.141989	0.142902	0.141537	0.141483	0.141431	0.14065	0.14082	0.145212	0.141652	0.141382	0.140949	0.14184	0.141758	0.14323	0.141669	0.141449	0.140806	
29	0.142726	0.141925	0.139493	0.14243	0.141311	0.142228	0.142086	0.141303	0.142075	0.141108	0.141414	0.142357	0.142166	0.141979	0.138876	0.142004	0.142977	0.142348	0.141507	0.142576	0.139842	0.141922	0.142362	0.142379	0.141411	0.142015	0.143024	0.141515	0.141455	0.141398	0.140533	0.140721	0.145583	0.14164	0.141342	0.140864	0.14185	0.141759	0.143387	0.141661	0.141418	0.140706	
30	0.142832	0.141944	0.139253	0.142503	0.141264	0.142279	0.142121	0.141257	0.142108	0.141041	0.141379	0.142421	0.142211	0.142004	0.138572	0.142031	0.14311	0.142413	0.141481	0.142664	0.139639	0.141941	0.142427	0.142446	0.141375	0.142044	0.143158	0.14149	0.141424	0.141361	0.140404	0.140612	0.145995	0.141626	0.141297	0.14077	0.141861	0.141761	0.14356	0.141652	0.141383	0.140595	
31	0.142949	0.141965	0.138987	0.142585	0.141212	0.142337	0.14216	0.141205	0.142145	0.140967	0.141341	0.142492	0.142259	0.142031	0.138234	0.142061	0.143257	0.142484	0.141453	0.142761	0.139414	0.141962	0.142499	0.142521	0.141335	0.142077	0.143307	0.141463	0.14139	0.14132	0.14026	0.14049	0.146453	0.14161	0.141247	0.140665	0.141874	0.141763	0.143752	0.141643	0.141345	0.140473	
32	0.14308	0.141988	0.138692	0.142677	0.141154	0.142401	0.142203	0.141148	0.142186	0.140885	0.141298	0.142571	0.142313	0.14206	0.13786	0.142095	0.14342	0.142563	0.141422	0.142868	0.139164	0.141984	0.142579	0.142604	0.141291	0.142113	0.143471	0.141433	0.141353	0.141274	0.140101	0.140355	0.146961	0.141592	0.141192	0.140549	0.141888	0.141766	0.143964	0.141632	0.141303	0.140336	
33	0.143225	0.142014	0.138365	0.142778	0.141089	0.142471	0.14225	0.141084	0.14223	0.140794	0.141251	0.142659	0.142373	0.142093	0.137446	0.142131	0.143602	0.14265	0.141388	0.142987	0.138887	0.14201	0.142667	0.142695	0.141241	0.142153	0.143653	0.1414	0.141311	0.141224	0.139925	0.140206	0.147526	0.141571	0.141129	0.14042	0.141903	0.141769	0.144198	0.141621	0.141256	0.140185	
34	0.143386	0.142042	0.138003	0.142891	0.141017	0.14255	0.142302	0.141014	0.142279	0.140693	0.141198	0.142756	0.142439	0.14213	0.136986	0.142172	0.143804	0.142748	0.14135	0.143119	0.138579	0.142038	0.142765	0.142797	0.141186	0.142198	0.143854	0.141364	0.141266	0.141169	0.139729	0.14004	0.148154	0.141546	0.141059	0.140278	0.14192	0.141772	0.144458	0.141609	0.141205	0.140017	
35	0.143567	0.142074	0.1376	0.143018	0.140937	0.142638	0.142359	0.140936	0.142333	0.140582	0.14114	0.142863	0.142512	0.14217	0.136476	0.142217	0.144029	0.142856	0.141309	0.143264	0.138237	0.14207	0.142874	0.14291	0.141125	0.142248	0.144076	0.141323	0.141215	0.141107	0.139512	0.139855	0.148854	0.141518	0.14098	0.140119	0.141939	0.141776	0.144746	0.141595	0.141148	0.139831	
36	0.143767	0.142109	0.137153	0.143159	0.140847	0.142736	0.142422	0.14085	0.142392	0.140459	0.141077	0.142982	0.142593	0.142214	0.135911	0.142267	0.14428	0.142976	0.141262	0.143426	0.137857	0.142105	0.142995	0.143035	0.141057	0.142303	0.144322	0.141278	0.141159	0.141038	0.13927	0.139649	0.149634	0.141485	0.140891	0.139942	0.141961	0.141781	0.145064	0.14158	0.141085	0.139623	
37	0.143992	0.142148	0.136656	0.143316	0.140746	0.142845	0.142491	0.140755	0.142456	0.140324	0.141006	0.143113	0.142682	0.142263	0.135283	0.142322	0.14456	0.14311	0.141211	0.143605	0.137435	0.142144	0.143129	0.143174	0.140982	0.142366	0.144594	0.141229	0.141097	0.140963	0.139002	0.139421	0.150503	0.141446	0.140791	0.139746	0.141985	0.141786	0.145417	0.141564	0.141015	0.139393	
38	0.144243	0.142191	0.136103	0.143492	0.140634	0.142967	0.142567	0.14065	0.142526	0.140173	0.140928	0.14326	0.142781	0.142317	0.134585	0.142384	0.144873	0.143259	0.141154	0.143804	0.136965	0.142187	0.143277	0.143329	0.140897	0.142436	0.144895	0.141174	0.141029	0.140879	0.138703	0.139166	0.151474	0.1414	0.140679	0.139527	0.142012	0.141793	0.145808	0.141547	0.140938	0.139137	
39	0.144523	0.142239	0.135489	0.14369	0.140508	0.143103	0.142651	0.140533	0.142603	0.140007	0.140841	0.143422	0.14289	0.142377	0.13381	0.142451	0.145223	0.143425	0.141092	0.144024	0.136441	0.142235	0.143443	0.143501	0.140803	0.142515	0.145228	0.141113	0.140953	0.140785	0.138371	0.138882	0.15256	0.141347	0.140551	0.139283	0.142042	0.141801	0.146241	0.141528	0.140853	0.138852	
40	0.144838	0.142292	0.134804	0.143912	0.140367	0.143255	0.142743	0.140403	0.142686	0.139823	0.140745	0.143602	0.143011	0.142443	0.132948	0.142526	0.145614	0.143609	0.141022	0.144269	0.135857	0.142289	0.143626	0.143693	0.140698	0.142603	0.145596	0.141046	0.14087	0.140682	0.138	0.138565	0.153775	0.141283	0.140406	0.139011	0.142076	0.141811	0.146721	0.141508	0.140758	0.138534	
41	0.145191	0.142351	0.134041	0.144161	0.140208	0.143426	0.142844	0.14026	0.142776	0.13962	0.14064	0.143802	0.143144	0.142516	0.13199	0.14261	0.146054	0.143816	0.140945	0.14454	0.135206	0.142349	0.14383	0.143907	0.14058	0.142703	0.146003	0.140971	0.140777	0.140567	0.137587	0.138212	0.155137	0.141208	0.140241	0.138707	0.142114	0.141823	0.147252	0.141486	0.140654	0.13818	
42	0.145589	0.142417	0.133189	0.144442	0.140029	0.143617	0.142954	0.140101	0.142872	0.139395	0.140523	0.144024	0.143292	0.142596	0.130923	0.142702	0.146547	0.144046	0.14086	0.144842	0.134478	0.142416	0.144058	0.144146	0.140448	0.142816	0.146453	0.140889	0.140675	0.140439	0.137125	0.137816	0.156667	0.141118	0.140054	0.138367	0.142157	0.141837	0.147842	0.141463	0.140539	0.137785	
43	0.146037	0.14249	0.132239	0.144758	0.139827	0.143832	0.143075	0.139925	0.142976	0.139146	0.140393	0.144271	0.143455	0.142685	0.129734	0.142804	0.147103	0.144304	0.140766	0.145177	0.133665	0.142491	0.144311	0.144413	0.1403	0.142943	0.14695	0.140798	0.140563	0.140297	0.136609	0.137372	0.158388	0.14101	0.139839	0.137987	0.142205	0.141855	0.148495	0.141439	0.140412	0.137344	
44	0.146542	0.142571	0.131176	0.145116	0.139598	0.144074	0.143208	0.13973	0.143087	0.138871	0.140251	0.144546	0.143635	0.142782	0.128408	0.142917	0.147729	0.144592	0.140661	0.14555	0.132753	0.142576	0.144593	0.144711	0.140134	0.143088	0.147499	0.140697	0.140439	0.140139	0.136031	0.136875	0.160329	0.140881	0.139592	0.13756	0.142261	0.141876	0.149218	0.141414	0.140271	0.136851	
45	0.147115	0.142661	0.129987	0.145523	0.139338	0.144347	0.143352	0.139513	0.143203	0.138567	0.140093	0.144852	0.143834	0.142889	0.126929	0.143042	0.148436	0.144915	0.140545	0.145966	0.131732	0.142671	0.144909	0.145045	0.139948	0.143253	0.148105	0.140585	0.140302	0.139963	0.135384	0.136316	0.162523	0.140724	0.139307	0.13708	0.142323	0.141902	0.15002	0.141388	0.140116	0.136299	
46	0.147765	0.142761	0.128654	0.145984	0.139041	0.144654	0.14351	0.139274	0.143324	0.138231	0.139919	0.145194	0.144053	0.143006	0.125278	0.14318	0.149238	0.145277	0.140416	0.146429	0.130585	0.142777	0.145261	0.145419	0.139738	0.143441	0.148773	0.140462	0.140151	0.139768	0.134656	0.135686	0.165009	0.140534	0.138977	0.136539	0.142395	0.141935	0.150908	0.141362	0.139945	0.135681	
47	0.148504	0.142872	0.127157	0.146511	0.138703	0.145002	0.143681	0.139008	0.143448	0.137861	0.139727	0.145575	0.144293	0.143134	0.123433	0.143332	0.150148	0.145684	0.140273	0.146945	0.129294	0.142897	0.145655	0.145839	0.139501	0.143657	0.149507	0.140327	0.139985	0.13955	0.133838	0.134976	0.167835	0.140302	0.138593	0.135928	0.142477	0.141975	0.151891	0.141337	0.139757	0.134988	
48	0.149349	0.142995	0.125475	0.147113	0.138314	0.145396	0.143866	0.138714	0.143571	0.137452	0.139515	0.146002	0.144558	0.143274	0.121369	0.1435	0.151186	0.146142	0.140113	0.147521	0.12784	0.143033	0.146097	0.146313	0.139233	0.143906	0.150314	0.140178	0.139802	0.139309	0.132915	0.134172	0.17106	0.140018	0.138144	0.135237	0.142572	0.142025	0.152976	0.141313	0.139549	0.13421	
49	0.150318	0.14313	0.123581	0.147805	0.137866	0.145844	0.144067	0.138389	0.143688	0.137001	0.139283	0.146479	0.144847	0.143425	0.11906	0.143685	0.152372	0.146658	0.139936	0.148165	0.126198	0.143187	0.146592	0.146847	0.138931	0.144193	0.151196	0.140014	0.139602	0.13904	0.131872	0.133261	0.174754	0.139668	0.137617	0.134451	0.142681	0.142089	0.154174	0.141293	0.139321	0.133336	
50	0.151434	0.143278	0.121444	0.148603	0.137347	0.146354	0.144283	0.138031	0.143792	0.136506	0.139028	0.147014	0.145163	0.143588	0.116473	0.143887	0.153733	0.147239	0.139739	0.148886	0.124339	0.143362	0.147149	0.14745	0.138588	0.144528	0.152157	0.139835	0.139384	0.138741	0.13069	0.132223	0.179005	0.139233	0.136992	0.133556	0.142809	0.142168	0.155491	0.141279	0.139071	0.132352	
51	0.152724	0.143441	0.119029	0.149526	0.136742	0.146935	0.144513	0.137636	0.143871	0.135962	0.138749	0.147615	0.145505	0.143762	0.113573	0.144107	0.155301	0.147895	0.139518	0.149695	0.122232	0.143561	0.147776	0.148133	0.138199	0.144921	0.153196	0.139641	0.139147	0.13841	0.129346	0.131038	0.183922	0.138691	0.136249	0.132531	0.142958	0.14227	0.156935	0.141274	0.138799	0.131244	
52	0.15379	0.143213	0.115968	0.150178	0.135649	0.147185	0.144351	0.136815	0.143503	0.134987	0.138056	0.147875	0.145467	0.143546	0.110016	0.143945	0.15668	0.148224	0.138886	0.150185	0.119503	0.14339	0.148072	0.148498	0.137384	0.14499	0.153889	0.139053	0.138515	0.13767	0.127461	0.129322	0.189124	0.137632	0.134985	0.13099	0.142748	0.142015	0.158077	0.140901	0.138128	0.129646	
53	0.155552	0.143396	0.112895	0.151439	0.134798	0.147945	0.144623	0.136338	0.143469	0.134334	0.137728	0.148659	0.145855	0.143729	0.106404	0.144195	0.158803	0.149063	0.138595	0.151212	0.116806	0.143645	0.148874	0.149385	0.136888	0.145556	0.155058	0.138837	0.138247	0.137273	0.125703	0.127758	0.195807	0.136795	0.133921	0.12963	0.142978	0.142202	0.159746	0.140947	0.13782	0.128241	
54	0.157619	0.143593	0.109389	0.15292	0.1338	0.148818	0.1449	0.135827	0.143342	0.133637	0.137381	0.149536	0.146264	0.14392	0.10234	0.144465	0.161279	0.150012	0.13828	0.152364	0.113708	0.143945	0.149782	0.150399	0.136326	0.146225	0.156269	0.138611	0.137965	0.136838	0.123685	0.125949	0.203711	0.135717	0.132617	0.128046	0.143241	0.142433	0.161546	0.141017	0.137489	0.126666	
55	0.160067	0.143793	0.105396	0.154675	0.132605	0.149819	0.145185	0.135279	0.143062	0.132892	0.137016	0.150535	0.146679	0.144105	0.0977878	0.144744	0.164192	0.151086	0.137925	0.153664	0.110155	0.144292	0.150811	0.151561	0.135688	0.147034	0.157472	0.138381	0.137676	0.13637	0.121347	0.123839	0.213142	0.134331	0.131009	0.126184	0.14356	0.142734	0.163425	0.141134	0.137141	0.124898	
56	0.162993	0.143983	0.100846	0.156766	0.131155	0.150966	0.145475	0.134699	0.142548	0.132105	0.136639	0.151683	0.147081	0.144269	0.0926989	0.145021	0.167649	0.152298	0.137518	0.155135	0.106078	0.144693	0.151979	0.1529	0.134969	0.148026	0.15859	0.138161	0.13739	0.135873	0.118618	0.121357	0.224519	0.132538	0.129006	0.123973	0.143955	0.143137	0.165317	0.141322	0.136789	0.122918	
57	0.166522	0.144139	0.0956589	0.159277	0.129376	0.152274	0.145766	0.134102	0.141683	0.131289	0.136263	0.153015	0.14744	0.14439	0.0870282	0.145277	0.171782	0.153661	0.137043	0.156802	0.101392	0.145155	0.153308	0.154449	0.134163	0.14926	0.159491	0.13797	0.137125	0.135363	0.115404	0.118408	0.23842	0.130202	0.126484	0.121317	0.144452	0.143683	0.167101	0.141615	0.136448	0.120713	
58	0.170823	0.144225	0.0897501	0.162314	0.127168	0.153756	0.146051	0.133508	0.140288	0.130467	0.135906	0.154583	0.147704	0.144436	0.0807376	0.145482	0.176768	0.155184	0.136478	0.158696	0.0960037	0.145686	0.154816	0.156247	0.133269	0.15082	0.159962	0.137841	0.136912	0.134867	0.111577	0.114865	0.255662	0.127133	0.123271	0.11808	0.14509	0.144438	0.168574	0.142066	0.136149	0.118279	
59	0.169716	0.138508	0.113244	0.159437	0.119589	0.152747	0.134068	0.121455	0.129697	0.118417	0.123958	0.225318	0.144235	0.140459	0.115096	0.141608	0.17803	0.13559	0.131686	0.155525	0.124172	0.141395	0.151443	0.147641	0.138894	0.159966	0.161843	0.144216	0.143287	0.100515	0.118517	0.122125	0.194851	0.135905	0.131694	0.134504	0.154102	0.153185	0.152346	0.150246	0.143222	0.0948995	
60	0.179681	0.141365	0.0880266	0.166998	0.118857	0.154703	0.138438	0.125375	0.136425	0.121931	0.127939	0.191217	0.146968	0.14312	0.0802923	0.144262	0.18857	0.148147	0.133582	0.16056	0.097439	0.144581	0.155822	0.154297	0.13332	0.157811	0.166402	0.13961	0.138637	0.118969	0.109213	0.113443	0.255275	0.127911	0.123459	0.119839	0.150294	0.14982	0.167631	0.146201	0.138212	0.104346	
61	0.179433	0.142987	0.0758329	0.166592	0.122132	0.154274	0.149385	0.126157	0.131682	0.121491	0.128921	0.184649	0.150282	0.144707	0.0639628	0.146502	0.191642	0.15341	0.132372	0.170891	0.0796294	0.147364	0.161905	0.160606	0.133469	0.157377	0.16127	0.139026	0.135895	0.125912	0.0976036	0.102484	0.309503	0.126726	0.11742	0.105851	0.149135	0.147059	0.169725	0.143964	0.133744	0.106977	
62	0.186152	0.137425	0.0988551	0.169433	0.111719	0.151017	0.13289	0.111058	0.117941	0.107344	0.114066	0.273862	0.146915	0.14012	0.0993504	0.142982	0.201232	0.128446	0.1264	0.170216	0.10976	0.143586	0.160315	0.146833	0.139043	0.170762	0.166038	0.147039	0.143237	0.0847704	0.104281	0.108475	0.247208	0.130409	0.121723	0.12315	0.156449	0.15408	0.153045	0.151349	0.139837	0.0840247	
63	0.20608	0.138668	0.0667695	0.183031	0.105696	0.153118	0.1337	0.11479	0.119604	0.11103	0.117328	0.243547	0.147502	0.141293	0.0585219	0.144293	0.222746	0.141407	0.128068	0.175864	0.0765872	0.147026	0.164657	0.154365	0.131684	0.172159	0.165594	0.142526	0.138484	0.105176	0.0920002	0.0969471	0.33617	0.115688	0.108121	0.103111	0.153548	0.152864	0.169332	0.148985	0.135548	0.0918914	
64	0.202256	0.131138	0.0886907	0.17513	0.101665	0.142638	0.119645	0.0943764	0.0984725	0.0912652	0.0960121	0.365612	0.147576	0.136726	0.0885013	0.141754	0.232399	0.109258	0.122388	0.185573	0.100006	0.1457	0.166994	0.137627	0.139649	0.184852	0.166801	0.150131	0.141276	0.0651497	0.0933532	0.0976095	0.297677	0.128861	0.114067	0.106786	0.165473	0.160057	0.150255	0.157513	0.137894	0.0631097	
65	0.238333	0.132793	0.0505361	0.198322	0.0929623	0.138069	0.115442	0.094083	0.0956601	0.0914721	0.0950966	0.355121	0.146632	0.136752	0.0425327	0.142949	0.268417	0.118297	0.122371	0.198118	0.0599355	0.150643	0.173762	0.140369	0.132496	0.191862	0.155002	0.148081	0.137055	0.0863244	0.0760067	0.0808141	0.423656	0.10549	0.0926537	0.0789168	0.160007	0.156877	0.163902	0.154327	0.13133	0.0742051	
