
12	0	0.024916	0.024939	0.0249937	0.0249093	0.024931	0.024899	0.0249283	0	0.0249106	0.0249505	0.0249459	0.0249389	0.0248678	0.0248953	0.0249627	0	0.0249201	0.0249236	0.0249488	0.0248927	0.024918	0.0249241	0.0248991	0	0.024955	0.0249075	0.0248938	0.0248838	0.024885	0.0249384	0.0248904	0	0.0249353	0.0249236	0.0249107	0.0249632	0.0249204	0.0248993	0.0248805	0	0.0249057	0.0249182	0.0249161	0.0248636	0.0249684	0.0248808	0.0249165	0	
13	0	0.0249156	0.0249411	0.0250015	0.0249082	0.0249322	0.0248968	0.0249292	0	0.0249096	0.0249537	0.0249487	0.0249409	0.0248624	0.0248927	0.0249672	0	0.0249202	0.024924	0.0249519	0.0248899	0.0249178	0.0249246	0.024897	0	0.0249587	0.0249062	0.0248911	0.0248801	0.0248814	0.0249403	0.0248873	0	0.0249369	0.024924	0.0249098	0.0249678	0.0249205	0.0248972	0.0248764	0	0.0249042	0.024918	0.0249157	0.0248577	0.0249735	0.0248767	0.0249161	0	
14	0	0.0249152	0.0249433	0.0250101	0.024907	0.0249335	0.0248944	0.0249302	0	0.0249086	0.0249573	0.0249517	0.0249431	0.0248565	0.0248899	0.0249722	0	0.0249202	0.0249244	0.0249552	0.0248868	0.0249176	0.0249251	0.0248947	0	0.0249628	0.0249048	0.0248881	0.024876	0.0248774	0.0249425	0.024884	0	0.0249387	0.0249244	0.0249088	0.0249728	0.0249206	0.0248948	0.0248719	0	0.0249026	0.0249178	0.0249153	0.0248513	0.0249791	0.0248722	0.0249157	0	
15	0	0.0249147	0.0249458	0.0250196	0.0249057	0.0249349	0.0248918	0.0249313	0	0.0249075	0.0249613	0.0249551	0.0249456	0.0248499	0.0248868	0.0249777	0	0.0249203	0.0249249	0.0249589	0.0248833	0.0249174	0.0249256	0.0248921	0	0.0249673	0.0249033	0.0248848	0.0248714	0.0248729	0.0249449	0.0248802	0	0.0249407	0.0249249	0.0249076	0.0249784	0.0249207	0.0248922	0.0248669	0	0.0249008	0.0249176	0.0249149	0.0248441	0.0249853	0.0248672	0.0249153	0	
16	0	0.0249141	0.0249485	0.02503	0.0249042	0.0249364	0.0248888	0.0249326	0	0.0249062	0.0249656	0.0249588	0.0249483	0.0248426	0.0248834	0.0249838	0	0.0249204	0.0249254	0.024963	0.0248795	0.0249172	0.0249263	0.0248892	0	0.0249723	0.0249015	0.0248811	0.0248664	0.024868	0.0249476	0.0248761	0	0.0249429	0.0249255	0.0249064	0.0249845	0.0249208	0.0248894	0.0248614	0	0.0248988	0.0249174	0.0249144	0.0248362	0.0249922	0.0248617	0.0249148	0	
17	0	0.0249135	0.0249515	0.0250416	0.0249026	0.0249381	0.0248855	0.0249339	0	0.0249048	0.0249705	0.0249629	0.0249512	0.0248345	0.0248796	0.0249905	0	0.0249205	0.024926	0.0249675	0.0248753	0.0249169	0.024927	0.0248861	0	0.0249778	0.0248996	0.0248771	0.0248608	0.0248626	0.0249505	0.0248716	0	0.0249453	0.0249261	0.024905	0.0249913	0.024921	0.0248863	0.0248553	0	0.0248966	0.0249172	0.0249138	0.0248275	0.0249998	0.0248556	0.0249143	0	
18	0	0.0249128	0.0249549	0.0250544	0.0249007	0.02494	0.0248819	0.0249354	0	0.0249033	0.0249758	0.0249675	0.0249545	0.0248256	0.0248754	0.0249979	0	0.0249206	0.0249266	0.0249724	0.0248706	0.0249167	0.0249278	0.0248827	0	0.0249839	0.0248975	0.0248726	0.0248547	0.0248566	0.0249537	0.0248665	0	0.0249479	0.0249267	0.0249035	0.0249988	0.0249211	0.0248828	0.0248486	0	0.0248942	0.0249169	0.0249132	0.0248179	0.0250082	0.0248489	0.0249136	0	
19	0	0.0249121	0.0249586	0.0250685	0.0248987	0.024942	0.0248779	0.0249371	0	0.0249017	0.0249817	0.0249725	0.0249581	0.0248158	0.0248708	0.0250061	0	0.0249207	0.0249273	0.0249779	0.0248654	0.0249164	0.0249286	0.0248789	0	0.0249906	0.0248951	0.0248677	0.0248479	0.02485	0.0249573	0.024861	0	0.0249508	0.0249274	0.0249018	0.0250071	0.0249213	0.024879	0.0248412	0	0.0248915	0.0249166	0.0249125	0.0248073	0.0250175	0.0248415	0.024913	0	
20	0	0.0249112	0.0249627	0.0250842	0.0248965	0.0249443	0.0248735	0.024939	0	0.0248999	0.0249883	0.0249781	0.0249621	0.024805	0.0248657	0.0250151	0	0.0249208	0.0249281	0.0249839	0.0248597	0.0249161	0.0249296	0.0248747	0	0.0249981	0.0248925	0.0248622	0.0248404	0.0248427	0.0249612	0.0248549	0	0.024954	0.0249282	0.0248999	0.0250162	0.0249215	0.0248749	0.024833	0	0.0248885	0.0249163	0.0249117	0.0247956	0.0250277	0.0248332	0.0249122	0	
21	0	0.0249103	0.0249672	0.0251014	0.024894	0.0249467	0.0248686	0.024941	0	0.0248979	0.0249955	0.0249842	0.0249665	0.024793	0.02486	0.0250251	0	0.0249209	0.0249289	0.0249905	0.0248534	0.0249157	0.0249307	0.0248701	0	0.0250063	0.0248896	0.0248562	0.0248322	0.0248346	0.0249656	0.0248481	0	0.0249576	0.0249291	0.0248979	0.0250263	0.0249217	0.0248702	0.024824	0	0.0248853	0.0249159	0.0249109	0.0247827	0.025039	0.0248242	0.0249113	0	
22	0	0.0249092	0.0249722	0.0251205	0.0248912	0.0249494	0.0248631	0.0249433	0	0.0248957	0.0250035	0.024991	0.0249713	0.0247798	0.0248538	0.0250361	0	0.0249211	0.0249298	0.0249978	0.0248464	0.0249154	0.0249318	0.0248651	0	0.0250154	0.0248864	0.0248495	0.024823	0.0248257	0.0249704	0.0248407	0	0.0249615	0.0249301	0.0248956	0.0250375	0.0249219	0.0248652	0.0248141	0	0.0248817	0.0249155	0.0249099	0.0247684	0.0250515	0.0248141	0.0249103	0	
23	0	0.024908	0.0249777	0.0251416	0.0248882	0.0249523	0.0248571	0.0249458	0	0.0248933	0.0250124	0.0249986	0.0249767	0.0247653	0.0248469	0.0250483	0	0.0249212	0.0249308	0.0250059	0.0248387	0.024915	0.0249332	0.0248596	0	0.0250255	0.0248828	0.0248421	0.024813	0.0248158	0.0249758	0.0248324	0	0.0249657	0.0249311	0.0248931	0.0250498	0.0249221	0.0248596	0.0248031	0	0.0248777	0.024915	0.0249089	0.0247527	0.0250653	0.024803	0.0249092	0	
24	0	0.0249067	0.0249837	0.0251649	0.0248848	0.0249555	0.0248504	0.0249486	0	0.0248907	0.0250222	0.0250069	0.0249825	0.0247492	0.0248394	0.0250617	0	0.0249214	0.0249319	0.0250147	0.0248301	0.0249145	0.0249346	0.0248536	0	0.0250366	0.0248788	0.024834	0.0248019	0.0248049	0.0249817	0.0248233	0	0.0249705	0.0249323	0.0248903	0.0250634	0.0249224	0.0248535	0.024791	0	0.0248732	0.0249145	0.0249077	0.0247353	0.0250806	0.0247907	0.024908	0	
25	0	0.0249052	0.0249905	0.0251907	0.024881	0.024959	0.024843	0.0249518	0	0.0248878	0.025033	0.0250161	0.024989	0.0247314	0.024831	0.0250766	0	0.0249216	0.0249331	0.0250245	0.0248206	0.0249141	0.0249362	0.0248469	0	0.0250489	0.0248744	0.024825	0.0247897	0.0247928	0.0249882	0.0248133	0	0.0249756	0.0249336	0.0248873	0.0250784	0.0249228	0.0248467	0.0247776	0	0.0248684	0.0249139	0.0249064	0.0247162	0.0250974	0.0247772	0.0249066	0	
26	0	0.0249035	0.0249979	0.0252191	0.0248768	0.0249628	0.0248347	0.0249552	0	0.0248847	0.025045	0.0250263	0.0249961	0.0247119	0.0248217	0.025093	0	0.0249219	0.0249343	0.0250352	0.0248101	0.0249136	0.024938	0.0248397	0	0.0250625	0.0248695	0.024815	0.0247762	0.0247795	0.0249954	0.0248022	0	0.0249813	0.024935	0.0248839	0.025095	0.0249231	0.0248393	0.0247629	0	0.0248629	0.0249132	0.024905	0.0246951	0.025116	0.0247621	0.024905	0	
27	0	0.0249016	0.0250061	0.0252506	0.0248721	0.0249669	0.0248256	0.0249591	0	0.0248813	0.0250583	0.0250376	0.0250039	0.0246903	0.0248115	0.0251111	0	0.0249222	0.0249357	0.025047	0.0247985	0.024913	0.02494	0.0248317	0	0.0250776	0.024864	0.024804	0.0247613	0.0247648	0.0250034	0.02479	0	0.0249875	0.0249365	0.0248802	0.0251134	0.0249235	0.0248312	0.0247466	0	0.024857	0.0249125	0.0249034	0.0246718	0.0251366	0.0247455	0.0249031	0	
28	0	0.0248994	0.0250152	0.0252854	0.0248669	0.0249714	0.0248154	0.0249633	0	0.0248775	0.025073	0.0250501	0.0250126	0.0246664	0.0248002	0.0251312	0	0.0249225	0.0249371	0.0250599	0.0247856	0.0249125	0.0249422	0.024823	0	0.0250942	0.024858	0.0247918	0.0247449	0.0247484	0.0250122	0.0247765	0	0.0249944	0.0249382	0.0248761	0.0251336	0.024924	0.0248223	0.0247287	0	0.0248504	0.0249117	0.0249016	0.0246461	0.0251593	0.0247271	0.0249011	0	
29	0	0.024897	0.0250252	0.0253239	0.0248611	0.0249762	0.0248041	0.0249681	0	0.0248735	0.0250893	0.0250639	0.025022	0.0246401	0.0247878	0.0251533	0	0.0249228	0.0249387	0.0250741	0.0247713	0.0249119	0.0249447	0.0248136	0	0.0251126	0.0248512	0.0247784	0.0247268	0.0247304	0.025022	0.0247616	0	0.0250019	0.02494	0.0248716	0.025156	0.0249245	0.0248125	0.024709	0	0.024843	0.0249108	0.0248996	0.0246177	0.0251844	0.0247068	0.0248987	0	
30	0	0.0248942	0.0250363	0.0253665	0.0248546	0.0249813	0.0247915	0.0249734	0	0.0248691	0.0251074	0.0250792	0.0250324	0.0246112	0.0247741	0.0251777	0	0.0249233	0.0249404	0.0250897	0.0247555	0.0249113	0.0249475	0.0248032	0	0.025133	0.0248436	0.0247635	0.0247068	0.0247105	0.0250327	0.0247452	0	0.0250101	0.024942	0.0248666	0.0251807	0.0249251	0.0248018	0.0246873	0	0.0248349	0.0249097	0.0248974	0.0245865	0.0252122	0.0246843	0.0248959	0	
31	0	0.0248911	0.0250485	0.0254136	0.0248474	0.0249869	0.0247775	0.0249793	0	0.0248644	0.0251274	0.0250962	0.0250438	0.0245792	0.0247589	0.0252046	0	0.0249237	0.0249421	0.0251068	0.0247379	0.0249106	0.0249506	0.024792	0	0.0251555	0.0248352	0.024747	0.0246848	0.0246884	0.0250447	0.0247271	0	0.0250191	0.0249442	0.0248612	0.0252079	0.0249258	0.02479	0.0246633	0	0.024826	0.0249086	0.024895	0.0245521	0.0252428	0.0246594	0.0248928	0	
32	0	0.0248875	0.0250621	0.0254656	0.0248393	0.0249928	0.0247619	0.0249859	0	0.0248593	0.0251496	0.0251151	0.0250564	0.024544	0.0247422	0.0252344	0	0.0249243	0.024944	0.0251255	0.0247185	0.02491	0.024954	0.0247798	0	0.0251804	0.0248258	0.0247288	0.0246606	0.024664	0.0250579	0.0247072	0	0.0250289	0.0249466	0.0248551	0.025238	0.0249266	0.0247772	0.0246369	0	0.024816	0.0249073	0.0248922	0.0245142	0.0252767	0.0246318	0.0248892	0	
33	0	0.0248834	0.0250771	0.0255232	0.0248302	0.0249991	0.0247445	0.0249932	0	0.0248539	0.0251743	0.0251359	0.0250701	0.0245052	0.0247237	0.0252673	0	0.0249249	0.024946	0.025146	0.0246969	0.0249093	0.0249579	0.0247666	0	0.025208	0.0248152	0.0247086	0.0246339	0.0246369	0.0250725	0.0246852	0	0.0250396	0.0249492	0.0248485	0.0252713	0.0249275	0.0247632	0.0246079	0	0.024805	0.0249058	0.0248891	0.0244724	0.0253141	0.0246012	0.0248851	0	
34	0	0.0248787	0.0250936	0.025587	0.0248201	0.0250057	0.0247251	0.0250014	0	0.024848	0.0252016	0.0251591	0.0250851	0.0244624	0.0247033	0.0253036	0	0.0249256	0.024948	0.0251683	0.0246729	0.0249087	0.0249622	0.0247523	0	0.0252386	0.0248034	0.0246863	0.0246046	0.024607	0.0250888	0.024661	0	0.0250512	0.024952	0.0248412	0.025308	0.0249285	0.024748	0.0245759	0	0.0247929	0.0249041	0.0248857	0.0244264	0.0253554	0.0245674	0.0248802	0	
35	0	0.0248733	0.0251119	0.0256575	0.0248087	0.0250126	0.0247034	0.0250106	0	0.0248418	0.025232	0.0251848	0.0251016	0.0244153	0.0246809	0.0253436	0	0.0249265	0.0249501	0.0251927	0.0246462	0.0249081	0.024967	0.0247369	0	0.0252725	0.0247902	0.0246617	0.0245722	0.0245739	0.0251067	0.0246343	0	0.0250639	0.0249551	0.0248331	0.0253485	0.0249296	0.0247313	0.0245407	0	0.0247794	0.0249022	0.0248818	0.0243758	0.0254011	0.0245299	0.0248747	0	
36	0	0.0248671	0.0251321	0.0257355	0.0247959	0.0250197	0.0246792	0.0250209	0	0.0248353	0.0252657	0.0252134	0.0251195	0.0243634	0.0246561	0.0253878	0	0.0249274	0.0249522	0.0252193	0.0246166	0.0249076	0.0249724	0.0247204	0	0.02531	0.0247753	0.0246343	0.0245367	0.0245373	0.0251266	0.0246049	0	0.0250776	0.0249584	0.0248243	0.0253932	0.024931	0.0247133	0.0245021	0	0.0247644	0.0249	0.0248775	0.0243202	0.0254516	0.0244884	0.0248682	0	
37	0	0.0248599	0.0251545	0.0258219	0.0247815	0.025027	0.024652	0.0250324	0	0.0248284	0.0253033	0.0252451	0.0251391	0.0243064	0.0246288	0.0254366	0	0.0249285	0.0249543	0.0252482	0.0245837	0.0249071	0.0249785	0.0247027	0	0.0253515	0.0247585	0.0246041	0.0244976	0.0244967	0.0251487	0.0245725	0	0.0250924	0.024962	0.0248145	0.0254425	0.0249326	0.0246937	0.0244596	0	0.0247478	0.0248976	0.0248726	0.0242589	0.0255074	0.0244424	0.0248606	0	
38	0	0.0248516	0.0251793	0.0259176	0.0247652	0.0250344	0.0246216	0.0250454	0	0.0248212	0.025345	0.0252804	0.0251605	0.0242436	0.0245986	0.0254905	0	0.0249298	0.0249563	0.0252795	0.024547	0.0249068	0.0249854	0.0246839	0	0.0253976	0.0247395	0.0245706	0.0244547	0.0244518	0.0251732	0.0245369	0	0.0251084	0.0249658	0.0248038	0.025497	0.0249344	0.0246726	0.024413	0	0.0247295	0.0248948	0.0248672	0.0241917	0.0255691	0.0243913	0.0248517	0	
39	0	0.024842	0.0252067	0.0260235	0.0247469	0.0250415	0.0245875	0.02506	0	0.0248139	0.0253915	0.0253197	0.0251836	0.0241746	0.0245654	0.0255499	0	0.0249313	0.0249582	0.0253133	0.0245062	0.0249067	0.0249932	0.024664	0	0.0254487	0.0247181	0.0245336	0.0244076	0.024402	0.0252004	0.0244977	0	0.0251256	0.02497	0.0247921	0.025557	0.0249365	0.0246498	0.0243618	0	0.0247091	0.0248916	0.024861	0.0241178	0.0256372	0.0243347	0.0248412	0	
40	0	0.0248308	0.0252369	0.0261409	0.0247261	0.0250483	0.0245492	0.0250765	0	0.0248065	0.0254434	0.0253635	0.0252088	0.0240988	0.0245288	0.0256154	0	0.024933	0.0249598	0.0253497	0.0244606	0.0249069	0.0250019	0.024643	0	0.0255054	0.0246938	0.0244925	0.0243559	0.0243469	0.0252306	0.0244547	0	0.0251439	0.0249744	0.0247792	0.0256233	0.0249389	0.0246252	0.0243057	0	0.0246865	0.0248879	0.024854	0.0240367	0.0257125	0.024272	0.0248289	0	
41	0	0.0248176	0.0252705	0.0262709	0.0247025	0.0250543	0.024506	0.0250952	0	0.0247991	0.0255012	0.0254123	0.025236	0.0240155	0.0244885	0.0256877	0	0.0249351	0.0249611	0.0253888	0.0244098	0.0249074	0.0250119	0.0246213	0	0.0255683	0.0246661	0.0244471	0.0242992	0.0242858	0.0252642	0.0244074	0	0.0251634	0.0249792	0.024765	0.0256964	0.0249418	0.024599	0.0242442	0	0.0246614	0.0248838	0.0248461	0.0239478	0.0257958	0.0242023	0.0248144	0	
42	0	0.0248023	0.0253075	0.026415	0.0246758	0.0250592	0.0244573	0.0251163	0	0.0247921	0.0255659	0.0254668	0.0252652	0.0239242	0.0244441	0.0257673	0	0.0249374	0.0249618	0.0254305	0.0243531	0.0249085	0.0250232	0.0245988	0	0.0256383	0.0246345	0.0243967	0.0242371	0.0242181	0.0253016	0.0243555	0	0.0251839	0.0249843	0.0247495	0.0257769	0.0249453	0.024571	0.024177	0	0.0246335	0.024879	0.0248372	0.0238504	0.0258878	0.024125	0.0247971	0	
43	0	0.0247842	0.0253486	0.0265747	0.0246452	0.0250624	0.0244024	0.0251403	0	0.0247856	0.0256382	0.0255278	0.0252967	0.0238242	0.0243952	0.0258551	0	0.0249402	0.0249618	0.0254748	0.0242897	0.0249102	0.025036	0.0245761	0	0.025716	0.0245984	0.024341	0.0241693	0.024143	0.0253434	0.0242986	0	0.0252054	0.0249897	0.0247325	0.0258657	0.0249493	0.0245413	0.0241035	0	0.0246026	0.0248736	0.0248271	0.0237438	0.0259895	0.0240392	0.0247766	0	
44	0	0.0247628	0.025394	0.0267518	0.0246104	0.0250631	0.0243403	0.0251677	0	0.0247802	0.0257192	0.0255961	0.0253303	0.0237147	0.0243414	0.0259518	0	0.0249433	0.0249608	0.0255214	0.0242188	0.0249128	0.0250507	0.0245534	0	0.0258025	0.0245569	0.0242792	0.0240953	0.0240598	0.02539	0.0242364	0	0.0252277	0.0249954	0.0247139	0.0259635	0.0249541	0.02451	0.0240232	0	0.0245682	0.0248673	0.0248155	0.0236272	0.026102	0.0239439	0.0247521	0	
45	0	0.0247375	0.0254442	0.0269482	0.0245705	0.0250604	0.0242699	0.0251991	0	0.0247762	0.0258101	0.0256727	0.025366	0.023595	0.0242822	0.0260582	0	0.024947	0.0249585	0.0255699	0.0241393	0.0249165	0.0250675	0.0245314	0	0.0258989	0.024509	0.0242108	0.0240146	0.0239676	0.0254421	0.0241683	0	0.0252503	0.0250015	0.0246935	0.0260711	0.0249598	0.0244772	0.0239358	0	0.0245299	0.0248602	0.0248024	0.0235	0.0262265	0.0238381	0.0247228	0	
46	0	0.0247074	0.0254998	0.0271661	0.0245246	0.0250529	0.0241899	0.025235	0	0.0247745	0.0259123	0.0257588	0.0254036	0.0234644	0.0242172	0.0261752	0	0.0249513	0.0249546	0.0256198	0.0240502	0.0249217	0.0250868	0.0245108	0	0.0260063	0.0244534	0.0241351	0.0239268	0.0238654	0.0255006	0.0240941	0	0.0252728	0.025008	0.0246712	0.0261895	0.0249665	0.0244433	0.0238407	0	0.0244874	0.0248521	0.0247874	0.0233614	0.0263641	0.0237205	0.0246876	0	
47	0	0.0246716	0.0255613	0.027408	0.0244717	0.025039	0.024099	0.0252765	0	0.0247759	0.0260275	0.025856	0.0254428	0.0233222	0.0241456	0.0263037	0	0.0249563	0.0249484	0.0256702	0.0239501	0.0249287	0.025109	0.0244927	0	0.0261261	0.0243887	0.0240513	0.0238316	0.0237522	0.0255664	0.0240133	0	0.0252946	0.0250149	0.0246468	0.0263195	0.0249746	0.0244087	0.0237374	0	0.02444	0.0248428	0.0247703	0.0232107	0.0265163	0.02359	0.0246452	0	
48	0	0.0246286	0.0256294	0.0276765	0.0244107	0.0250165	0.0239953	0.0253244	0	0.0247815	0.0261577	0.0259658	0.0254833	0.0231677	0.0240671	0.0264448	0	0.0249621	0.0249394	0.0257196	0.0238376	0.0249381	0.0251348	0.0244785	0	0.0262601	0.0243128	0.0239587	0.0237287	0.0236267	0.0256407	0.0239256	0	0.0253148	0.0250223	0.02462	0.0264622	0.0249843	0.0243737	0.0236256	0	0.0243873	0.0248323	0.0247507	0.0230472	0.0266849	0.0234451	0.024594	0	
49	0	0.024577	0.0257048	0.0279745	0.0243398	0.0249825	0.0238769	0.0253802	0	0.0247931	0.0263051	0.0260903	0.0255243	0.0230005	0.0239809	0.0265994	0	0.0249688	0.0249268	0.0257664	0.023711	0.0249505	0.0251646	0.02447	0	0.0264102	0.0242234	0.0238563	0.0236179	0.0234878	0.0257248	0.0238307	0	0.025332	0.0250304	0.0245907	0.0266185	0.0249958	0.0243391	0.0235048	0	0.0243284	0.0248203	0.0247282	0.0228704	0.0268715	0.0232843	0.0245318	0	
50	0	0.0245146	0.025788	0.0283055	0.0242575	0.0249332	0.0237413	0.0254453	0	0.0248126	0.0264726	0.0262322	0.0255648	0.0228201	0.0238864	0.0267684	0	0.0249765	0.0249098	0.0258078	0.0235684	0.0249668	0.0251994	0.0244695	0	0.0265786	0.0241172	0.0237434	0.0234991	0.0233341	0.0258206	0.0237286	0	0.0253446	0.0250393	0.0245584	0.0267892	0.0250097	0.0243058	0.0233748	0	0.0242628	0.0248068	0.0247025	0.0226798	0.0270782	0.023106	0.0244562	0	
51	0	0.0244391	0.02588	0.028673	0.0241613	0.0248637	0.0235859	0.0255218	0	0.0248427	0.0266638	0.0263946	0.0256035	0.0226264	0.0237829	0.0269528	0	0.0249853	0.0248872	0.0258403	0.0234076	0.024988	0.0252402	0.0244799	0	0.0267679	0.0239901	0.0236192	0.0233726	0.0231645	0.0259302	0.0236195	0	0.02535	0.0250496	0.0245226	0.026975	0.0250262	0.0242749	0.0232353	0	0.0241895	0.0247918	0.0246732	0.0224752	0.0273074	0.0229087	0.0243639	0	
52	0	0.0247288	0.0263904	0.0295337	0.0244276	0.0251567	0.0237795	0.026016	0	0.0252785	0.027301	0.0269999	0.026041	0.0227762	0.024044	0.0275799	0	0.0253855	0.0252501	0.0262661	0.0235963	0.0254113	0.0256856	0.0248921	0	0.0274076	0.0242127	0.0238571	0.0236082	0.0233401	0.0264695	0.023872	0	0.0257462	0.0254629	0.0248706	0.027604	0.0254415	0.0246268	0.0234515	0	0.0244922	0.025169	0.0250285	0.0226096	0.027994	0.0230506	0.0246345	0	
